season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2018,2287810,22a3bcad-c90d-5ac6-f3ea-a241bdf83fb5,s:40~l:54~a:2287810,jarryn-cleaves,basketball,Jarryn,Cleaves,Jarryn Cleaves,Jarryn Cleaves,J. Cleaves,68.0,"5' 8""",,,,,,,,15,3,Guard,G,Guard,,2753,,4,2,Inactive,inactive,,,,false
2018,2287811,2d49b5d7-c4be-88fe-8be2-5202736aaf13,s:40~l:54~a:2287811,danielle-jones,basketball,Danielle,Jones,Danielle Jones,Danielle Jones,D. Jones,69.0,"5' 9""",,,,,,,,10,2,Forward,F,Forward,,2753,,1,2,Inactive,inactive,,,,false
2018,2287812,c104d4d5-fea2-e700-038f-2a5ff0e25b22,s:40~l:54~a:2287812,brittany-whitmore,basketball,Brittany,Whitmore,Brittany Whitmore,Brittany Whitmore,B. Whitmore,64.0,"5' 4""",,,,,,,,11,3,Guard,G,Guard,,2753,,4,2,Inactive,inactive,,,,false
2018,2287813,80e815d9-bcc4-a921-63ac-dabdddb9f625,s:40~l:54~a:2287813,alissa-thompson,basketball,Alissa,Thompson,Alissa Thompson,Alissa Thompson,A. Thompson,65.0,"5' 5""",,,,,,,,12,3,Guard,G,Guard,,2753,,4,2,Inactive,inactive,,,,false
2018,2287814,026999f5-9b4c-575b-6d20-cf5d02e56c65,s:40~l:54~a:2287814,kojavona-hamilton,basketball,Kojavona,Hamilton,Kojavona Hamilton,Kojavona Hamilton,K. Hamilton,67.0,"5' 7""",,,,,,,,20,3,Guard,G,Guard,,2753,,4,2,Inactive,inactive,,,,false
2018,2287815,16dc6aab-ceaa-cc2f-b1c0-63a467b0f985,s:40~l:54~a:2287815,johnna-williams,basketball,Johnna,Williams,Johnna Williams,Johnna Williams,J. Williams,,,,,,,,,,21,2,Forward,F,Forward,,2753,,1,2,Inactive,inactive,,,,false
2018,2287816,018cdb07-589e-b6a4-8563-1984e94b8d49,s:40~l:54~a:2287816,tiffany-norris,basketball,Tiffany,Norris,Tiffany Norris,Tiffany Norris,T. Norris,70.0,"5' 10""",,,,,,,,23,2,Forward,F,Forward,,2753,,4,2,Inactive,inactive,,,,false
2018,2287817,a09a271f-ffa1-f942-69c4-b27ae8ab47f1,s:40~l:54~a:2287817,ashley-mcgill,basketball,Ashley,McGill,Ashley McGill,Ashley McGill,A. McGill,64.0,"5' 4""",,,,,,,,34,3,Guard,G,Guard,,2753,,1,2,Inactive,inactive,,,,false
2018,2287818,cb99f1a0-f385-c26b-7792-49bd890e1b10,s:40~l:54~a:2287818,patrice-hawkins,basketball,Patrice,Hawkins,Patrice Hawkins,Patrice Hawkins,P. Hawkins,72.0,"6' 0""",,,,,,,,43,1,Center,C,Center,,2753,,4,2,Inactive,inactive,,,,false
2018,2287819,39376007-13f9-03e7-1631-c118289bbc7c,s:40~l:54~a:2287819,erica-turnbull,basketball,Erica,Turnbull,Erica Turnbull,Erica Turnbull,E. Turnbull,72.0,"6' 0""",,,,,,,,44,2,Forward,F,Forward,,2753,,4,2,Inactive,inactive,,,,false
2018,2287820,b1cbe66c-e74e-88b7-aaca-011e1fc8ed86,s:40~l:54~a:2287820,lekeisha-lee,basketball,Le'Keisha,Lee,Le'Keisha Lee,Le'Keisha Lee,L. Lee,72.0,"6' 0""",,,,,,,,52,2,Forward,F,Forward,,2753,,4,2,Inactive,inactive,,,,false
2018,2993184,d7015d25-86dc-5788-b03d-a2fad6a4c427,s:40~l:54~a:2993184,natalie-cohlmeyer,basketball,Natalie,Cohlmeyer,Natalie Cohlmeyer,Natalie Cohlmeyer,N. Cohlmeyer,69.0,"5' 9""",,,,,Evansville,IN,USA,22,3,Guard,G,Guard,,2057,,4,2,Inactive,inactive,,,,false
2018,3054093,4b0e7bd2-2897-abc1-568a-d12b5351283b,s:40~l:54~a:3054093,ieshia-small,basketball,Ieshia,Small,Ieshia Small,Ieshia Small,I. Small,72.0,"6' 0""",,,,,Miami,FL,USA,1,3,Guard,G,Guard,,120,,4,2,Inactive,inactive,,,,false
2018,3054094,003c1d06-bc44-4a4c-ed0d-b342fafc03da,s:40~l:54~a:3054094,imani-wright,basketball,Imani,Wright,Imani Wright,Imani Wright,I. Wright,69.0,"5' 9""",155.0,155 lbs,23,1995-02-05T08:00Z,Hooks,TX,USA,32,3,Guard,G,Guard,,52,,4,2,Inactive,inactive,,,,false
2018,3054117,e11c20bb-ffb9-2630-6a8f-2f81ca268d0e,s:40~l:54~a:3054117,marley-hill,basketball,Marley,Hill,Marley Hill,Marley Hill,M. Hill,74.0,"6' 2""",,,,,Cleveland,OH,USA,33,1,Center,C,Center,,2711,,4,2,Inactive,inactive,,,,false
2018,3054121,6dafb532-7c25-7c5a-fed1-b69afe2b3db2,s:40~l:54~a:3054121,breigha-wilder-cochran,basketball,Breigha,Wilder-Cochran,Breigha Wilder-Cochran,Breigha Wilder-Cochran,B. Wilder-Cochran,69.0,"5' 9""",,,,,Hoover,AL,USA,1,3,Guard,G,Guard,,235,,4,2,Inactive,inactive,,,,false
2018,3054126,5e32e52b-e2bd-2f72-b286-acdf65d6a45b,s:40~l:54~a:3054126,jayla-king,basketball,Jayla,King,Jayla King,Jayla King,J. King,69.0,"5' 9""",,,,,Pensacola,FL,USA,21,3,Guard,G,Guard,,2572,,4,2,Inactive,inactive,,,,false
2018,3054136,eab2e177-2f26-3cac-9113-727f7025be27,s:40~l:54~a:3054136,taylor-robinson,basketball,Taylor,Robinson,Taylor Robinson,Taylor Robinson,T. Robinson,76.0,"6' 4""",,,,,St. Louis,MO,USA,44,1,Center,C,Center,,2640,,4,2,Inactive,inactive,,,,false
2018,3054621,8ef94076-f244-2e5c-0199-29ce20b867c4,s:40~l:54~a:3054621,oceana-hamilton,basketball,Oceana,Hamilton,Oceana Hamilton,Oceana Hamilton,O. Hamilton,76.0,"6' 4""",,,,,Mississauga,AB,Canada,34,1,Center,C,Center,,77,,4,2,Inactive,inactive,,,,false
2018,3054624,a23fd493-ce7b-8a77-2091-2a34c6b1fc55,s:40~l:54~a:3054624,karyla-middlebrook,basketball,Karyla,Middlebrook,Karyla Middlebrook,Karyla Middlebrook,K. Middlebrook,67.0,"5' 7""",,,,,Blue Springs,MO,USA,22,3,Guard,G,Guard,,2306,,4,2,Inactive,inactive,,,,false
2018,3054625,0ac5dec6-4c1d-cb66-15d2-924d86f0fc44,s:40~l:54~a:3054625,kara-rawls,basketball,Kara,Rawls,Kara Rawls,Kara Rawls,K. Rawls,73.0,"6' 1""",,,,,Hoover,AL,USA,24,2,Forward,F,Forward,,5,,4,2,Inactive,inactive,,,,false
2018,3054627,65ea5463-7041-575c-ac90-b17a1db5665f,s:40~l:54~a:3054627,ashley-williams,basketball,Ashley,Williams,Ashley Williams,Ashley Williams,A. Williams,72.0,"6' 0""",,,,,Covington,GA,USA,20,2,Forward,F,Forward,,333,,4,2,Inactive,inactive,,,,false
2018,3054629,ce92cb66-a119-ef1b-632a-62a0a38c25ad,s:40~l:54~a:3054629,allina-starr,basketball,Allina,Starr,Allina Starr,Allina Starr,A. Starr,73.0,"6' 1""",,,,,Minneapolis,MN,USA,3,3,Guard,G,Guard,,2261,,4,2,Inactive,inactive,,,,false
2018,3054631,f5f97d2a-6fc5-49db-2416-aa0f6b0ab832,s:40~l:54~a:3054631,keonna-farmer,basketball,Keonna,Farmer,Keonna Farmer,Keonna Farmer,K. Farmer,73.0,"6' 1""",,,,,Birmingham,AL,USA,22,2,Forward,F,Forward,,2454,,4,2,Inactive,inactive,,,,false
2018,3055069,7b6aaa57-7f1e-b8c8-bbb9-fd6b87ec4afa,s:40~l:54~a:3055069,natalie-butler,basketball,Natalie,Butler,Natalie Butler,Natalie Butler,N. Butler,77.0,"6' 5""",,,,,Fairfax Station,VA,USA,51,1,Center,C,Center,,2244,,4,2,Inactive,inactive,,,,false
2018,3055075,47c7bb66-e682-40ea-afb0-b843c77280b1,s:40~l:54~a:3055075,shakeya-graves,basketball,Sha'Keya,Graves,Sha'Keya Graves,Sha'Keya Graves,S. Graves,69.0,"5' 9""",,,,,Inkster,MI,USA,5,3,Guard,G,Guard,,2473,,4,2,Inactive,inactive,,,,false
2018,3055078,a8e234d7-7af2-958d-a109-13998f2afa2d,s:40~l:54~a:3055078,kayla-davis,basketball,Kayla,Davis,Kayla Davis,Kayla Davis,K. Davis,67.0,"5' 7""",,,,,Brampton,ON,Canada,5,3,Guard,G,Guard,,119,,4,2,Inactive,inactive,,,,false
2018,3055083,ab67660b-2ae8-8182-bf4f-fdd1f564703e,s:40~l:54~a:3055083,martha-thompson,basketball,Martha,Thompson,Martha Thompson,Martha Thompson,M. Thompson,69.0,"5' 9""",,,,,Bedford Heights,OH,USA,20,3,Guard,G,Guard,,2379,,4,2,Inactive,inactive,,,,false
2018,3055802,bc8ca740-99d7-672b-fae1-9d6f77479d65,s:40~l:54~a:3055802,drea-toler,basketball,Drea,Toler,Drea Toler,Drea Toler,D. Toler,65.0,"5' 5""",,,,,Inglewood,CA,USA,1,3,Guard,G,Guard,,2540,,4,2,Inactive,inactive,,,,false
2018,3055803,9285f791-46f7-9241-26bb-a80a2a4c2f95,s:40~l:54~a:3055803,chrishae-rowe,basketball,Chrishae,Rowe,Chrishae Rowe,Chrishae Rowe,C. Rowe,70.0,"5' 10""",,,,,Riverside,CA,USA,21,3,Guard,G,Guard,,145,,4,2,Inactive,inactive,,,,false
2018,3055805,6a577bbb-5d34-2e5e-1102-c3ad38c390e2,s:40~l:54~a:3055805,breanna-brown,basketball,Breanna,Brown,Breanna Brown,Breanna Brown,B. Brown,75.0,"6' 3""",,,,,Oakland,CA,USA,12,2,Forward,F,Forward,,59,,4,2,Inactive,inactive,,,,false
2018,3056618,8440f7bf-58a0-6390-58ab-6d6e97458b1c,s:40~l:54~a:3056618,mckenzie-adams,basketball,McKenzie,Adams,McKenzie Adams,McKenzie Adams,M. Adams,69.0,"5' 9""",,,,,Frisco,TX,USA,3,3,Guard,G,Guard,,2567,,4,2,Inactive,inactive,,,,false
2018,3056639,ea92f87c-a3aa-3412-4ff1-609c8b28ba1e,s:40~l:54~a:3056639,linnae-harper,basketball,Linnae,Harper,Linnae Harper,Linnae Harper,L. Harper,67.0,"5' 7""",160.0,160 lbs,28,1995-01-31T08:00Z,Chicago,IL,USA,15,3,Guard,G,Guard,194,194,,4,2,Inactive,inactive,,,,false
2018,3056654,3641a5ae-c329-6c2e-6d2b-532e6d867cea,s:40~l:54~a:3056654,raigyne-louis,basketball,Raigyne,Louis,Raigyne Louis,Raigyne Louis,R. Louis,70.0,"5' 10""",152.0,152 lbs,23,1994-09-03T07:00Z,Fort Lauderdale,FL,USA,11,3,Guard,G,Guard,,99,,4,2,Inactive,inactive,,,,false
2018,3056658,6e4c65b8-1238-ff51-bfa7-68305a5c16ef,s:40~l:54~a:3056658,kayla-michael,basketball,Kayla,Michael,Kayla Michael,Kayla Michael,K. Michael,74.0,"6' 2""",,,,,Cincinnati,OH,USA,20,2,Forward,F,Forward,,142,,4,2,Inactive,inactive,,,,false
2018,3056659,b32cb755-a551-2651-02c4-9d20ba5ff236,s:40~l:54~a:3056659,jordan-frericks,basketball,Jordan,Frericks,Jordan Frericks,Jordan Frericks,J. Frericks,73.0,"6' 1""",,,,,Quincy,IL,USA,22,2,Forward,F,Forward,,142,,4,2,Inactive,inactive,,,,false
2018,3056672,fc7acd4e-21f8-d42e-b0cd-8eb5ba67e40a,s:40~l:54~a:3056672,mercedes-russell,basketball,Mercedes,Russell,Mercedes Russell,Mercedes Russell,M. Russell,78.0,"6' 6""",195.0,195 lbs,29,1995-07-27T07:00Z,Springfield,OR,USA,21,1,Center,C,Center,2633,2633,,4,2,Inactive,inactive,,,,false
2018,3056673,711431a7-4022-98de-bb06-1d06c063562e,s:40~l:54~a:3056673,rebekah-dahlman,basketball,Rebekah,Dahlman,Rebekah Dahlman,Rebekah Dahlman,R. Dahlman,69.0,"5' 9""",,,,,Braham,MN,USA,0,3,Guard,G,Guard,,305,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/3056673.png,4,2,Inactive,inactive,,,,false
2018,3056675,ce7574bc-004f-930f-3945-a3e714c1f181,s:40~l:54~a:3056675,kylee-smith,basketball,Kylee,Smith,Kylee Smith,Kylee Smith,K. Smith,71.0,"5' 11""",,,,,Alpharetta,GA,USA,23,3,Guard,G,Guard,,2057,,4,2,Inactive,inactive,,,,false
2018,3056682,02b49d76-be72-571f-4c62-ff1bcaaf2916,s:40~l:54~a:3056682,mercedes-rogers,basketball,Mercedes,Rogers,Mercedes Rogers,Mercedes Rogers,M. Rogers,73.0,"6' 1""",,,,,Crowley,LA,USA,21,2,Forward,F,Forward,,2377,,4,2,Inactive,inactive,,,,false
2018,3056683,a70466d0-439d-f409-e895-499d658791ea,s:40~l:54~a:3056683,hannah-cupit,basketball,Hannah,Cupit,Hannah Cupit,Hannah Cupit,H. Cupit,68.0,"5' 8""",,,,,Sulphur,LA,USA,22,3,Guard,G,Guard,,2377,,4,2,Inactive,inactive,,,,false
2018,3056684,b5dc1013-bfea-27d5-a453-1f8c52ab6047,s:40~l:54~a:3056684,amber-donnes,basketball,Amber,Donnes,Amber Donnes,Amber Donnes,A. Donnes,69.0,"5' 9""",,,,,Hammond,LA,USA,23,3,Guard,G,Guard,,2377,,4,2,Inactive,inactive,,,,false
2018,3056687,9a584e27-737e-caea-e37e-56067868f57e,s:40~l:54~a:3056687,victoria-rachal,basketball,Victoria,Rachal,Victoria Rachal,Victoria Rachal,V. Rachal,67.0,"5' 7""",,,,,Natchitoches,LA,USA,33,3,Guard,G,Guard,,2377,,4,2,Inactive,inactive,,,,false
2018,3056724,51e12f6d-92d6-7d18-3cb9-7773d4803ede,s:40~l:54~a:3056724,drew-edelman,basketball,Drew,Edelman,Drew Edelman,Drew Edelman,D. Edelman,76.0,"6' 4""",,,,,Sunnyvale,CA,USA,13,2,Forward,F,Forward,,2540,,4,2,Inactive,inactive,,,,false
2018,3056731,f16397cc-0030-6b74-6f8f-9c796d353a10,s:40~l:54~a:3056731,lili-thompson,basketball,Lili,Thompson,Lili Thompson,Lili Thompson,L. Thompson,67.0,"5' 7""",,,,,Mansfield,TX,USA,1,3,Guard,G,Guard,,87,,4,2,Inactive,inactive,,,,false
2018,3056734,05e1955a-1751-b30b-7596-7780038d085a,s:40~l:54~a:3056734,paulina-hersler,basketball,Paulina,Hersler,Paulina Hersler,Paulina Hersler,P. Hersler,75.0,"6' 3""",,,,,Malmo,,Sweden,12,3,Guard,G,Guard,,57,,4,2,Inactive,inactive,,,,false
2018,3056736,0f5c7cdf-51f3-b0b4-2376-79f40af8da79,s:40~l:54~a:3056736,wendy-anae,basketball,Wendy,Anae,Wendy Anae,Wendy Anae,W. Anae,75.0,"6' 3""",,,,,San Diego,CA,USA,21,2,Forward,F,Forward,,254,,4,2,Inactive,inactive,,,,false
2018,3056737,f1f25320-d56c-ad5b-4d76-d390a5bcdd49,s:40~l:54~a:3056737,malia-nawahine,basketball,Malia,Nawahine,Malia Nawahine,Malia Nawahine,M. Nawahine,70.0,"5' 10""",,,,,Springville,UT,USA,10,3,Guard,G,Guard,,252,,4,2,Inactive,inactive,,,,false
2018,3056739,ba9a4b74-ea2c-4da0-fac6-3ade9b72ed9e,s:40~l:54~a:3056739,emily-potter,basketball,Emily,Potter,Emily Potter,Emily Potter,E. Potter,78.0,"6' 6""",,,,,Winnipeg,MB,Canada,12,2,Forward,F,Forward,,254,,4,2,Inactive,inactive,,,,false
2018,3056740,0d29fae1-6859-65ab-bc48-45e763f93aef,s:40~l:54~a:3056740,ivana-kmetovska,basketball,Ivana,Kmetovska,Ivana Kmetovska,Ivana Kmetovska,I. Kmetovska,75.0,"6' 3""",,,,,Skopje,,Macedonia,15,2,Forward,F,Forward,,265,,4,2,Inactive,inactive,,,,false
2018,3056746,dac3b127-0ff4-6e0f-d2b7-c897e49a0467,s:40~l:54~a:3056746,morgan-blumer,basketball,Morgan,Blumer,Morgan Blumer,Morgan Blumer,M. Blumer,71.0,"5' 11""",,,,,Milton,WI,USA,12,3,Guard,G,Guard,,2710,,4,2,Inactive,inactive,,,,false
2018,3056753,ebd0c2a7-427f-632a-71b1-bab21ebd1cb9,s:40~l:54~a:3056753,katie-hunt,basketball,Katie,Hunt,Katie Hunt,Katie Hunt,K. Hunt,70.0,"5' 10""",,,,,Atlanta,GA,USA,24,3,Guard,G,Guard,,2296,,3,2,Inactive,inactive,,,,false
2018,3056785,a28b3d90-5e9d-39ce-b666-867bd8c86596,s:40~l:54~a:3056785,megan-quinn,basketball,Megan,Quinn,Megan Quinn,Megan Quinn,M. Quinn,74.0,"6' 2""",,,,,Berwyn,PA,USA,12,1,Center,C,Center,,222,,4,2,Inactive,inactive,,,,false
2018,3057015,3cc96d6e-25e9-75f4-1c57-f546bdf3d154,s:40~l:54~a:3057015,kyasia-duling,basketball,Kyasia,Duling,Kyasia Duling,Kyasia Duling,K. Duling,75.0,"6' 3""",,,,,Zanesville,OH,USA,24,2,Forward,F,Forward,,2598,,4,2,Inactive,inactive,,,,false
2018,3057030,9a033eae-de7e-8922-72f5-36d78f0e9e86,s:40~l:54~a:3057030,denisha-petty-evans,basketball,Denisha,Petty-Evans,Denisha Petty-Evans,Denisha Petty-Evans,D. Petty-Evans,70.0,"5' 10""",,,,,Bridgewater,NJ,USA,15,3,Guard,G,Guard,,2341,,4,2,Inactive,inactive,,,,false
2018,3057055,4b15aa74-d24a-f509-212c-31b9a2a55085,s:40~l:54~a:3057055,morgan-johnson,basketball,Morgan,Johnson,Morgan Johnson,Morgan Johnson,M. Johnson,70.0,"5' 10""",,,,,Knox,PA,USA,21,3,Guard,G,Guard,,2115,,4,2,Inactive,inactive,,,,false
2018,3057078,b813ece4-f579-b8e9-4a51-87096e658c63,s:40~l:54~a:3057078,monnazjea-finney-smith,basketball,Monnazjea,Finney-Smith,Monnazjea Finney-Smith,Monnazjea Finney-Smith,M. Finney-Smith,73.0,"6' 1""",,,,,Portsmouth,VA,USA,2,2,Forward,F,Forward,,2261,,4,2,Inactive,inactive,,,,false
2018,3057382,a81958b4-f6ec-73ec-5fe9-e8c86668813b,s:40~l:54~a:3057382,michelle-farrow,basketball,Michelle,Farrow,Michelle Farrow,Michelle Farrow,M. Farrow,70.0,"5' 10""",,,,,Waukesha,WI,USA,22,3,Guard,G,Guard,,2710,,4,2,Inactive,inactive,,,,false
2018,3057385,c6e86825-3fd2-6dd0-57d6-07a3299ba2cd,s:40~l:54~a:3057385,keanna-keys,basketball,Keanna,Keys,Keanna Keys,Keanna Keys,K. Keys,73.0,"6' 1""",,,,,Sumrall,MS,USA,33,2,Forward,F,Forward,,2031,,4,2,Inactive,inactive,,,,false
2018,3057413,a9955f5a-fe56-87b9-12cd-5b4e479c2d3b,s:40~l:54~a:3057413,cassie-broadhead-devashrayee,basketball,Cassie,Broadhead Devashrayee,Cassie Broadhead Devashrayee,Cassie Broadhead Devashrayee,C. Broadhead Devashrayee,69.0,"5' 9""",,,,,Glenville,NY,USA,20,3,Guard,G,Guard,,252,,4,2,Inactive,inactive,,,,false
2018,3057415,62722b6f-865e-ccd1-af4c-8ad4ffe2c494,s:40~l:54~a:3057415,emma-wolfram,basketball,Emma,Wolfram,Emma Wolfram,Emma Wolfram,E. Wolfram,77.0,"6' 5""",,,,,Kamloops,BC,Canada,12,1,Center,C,Center,,2250,,4,2,Inactive,inactive,,,,false
2018,3057419,ffeafa5d-2e15-71fe-d329-63451af4d247,s:40~l:54~a:3057419,olivia-lucero,basketball,Olivia,Lucero,Olivia Lucero,Olivia Lucero,O. Lucero,69.0,"5' 9""",,,,,Phoenix,AZ,USA,11,3,Guard,G,Guard,,2464,,4,2,Inactive,inactive,,,,false
2018,3057422,d6f14d67-1c45-3aca-d87d-e62282b53905,s:40~l:54~a:3057422,halie-bergman,basketball,Halie,Bergman,Halie Bergman,Halie Bergman,H. Bergman,70.0,"5' 10""",,,,,Turlock,CA,USA,4,3,Guard,G,Guard,,2440,,4,2,Inactive,inactive,,,,false
2018,3057430,f70fbe93-1cb2-9aab-da0c-8b1577755bb3,s:40~l:54~a:3057430,kalyn-simon,basketball,Kalyn,Simon,Kalyn Simon,Kalyn Simon,K. Simon,69.0,"5' 9""",,,,,San Jose,CA,USA,35,3,Guard,G,Guard,,2539,,4,2,Inactive,inactive,,,,false
2018,3057570,c2ed45aa-1cbd-87fd-8e55-f369c60dfb1d,s:40~l:54~a:3057570,kayleigh-valley,basketball,Kayleigh,Valley,Kayleigh Valley,Kayleigh Valley,K. Valley,71.0,"5' 11""",,,,,Spokane,WA,USA,10,2,Forward,F,Forward,,149,,4,2,Inactive,inactive,,,,false
