season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2013,13254,0b270ed5-4a0a-2447-07a4-40ee06fbb092,s:40~l:54~a:13254,lauren-carra,basketball,Lauren,Carra,Lauren Carra,Lauren Carra,L. Carra,,,,,,,,,,,0,Not Available,NA,Not Available,,48,,,2,Inactive,inactive,,,,false
2013,13270,99386237-449e-1e0f-50b8-4c0470a3a047,s:40~l:54~a:13270,kim-browning,basketball,Kim,Browning,Kim Browning,Kim Browning,K. Browning,,,,,,,,,,,0,Not Available,NA,Not Available,,2378,,,2,Inactive,inactive,,,,false
2013,13324,363aac2e-11ce-72ae-07ec-8593a19816e4,s:40~l:54~a:13324,raven-harris,basketball,Raven,Harris,Raven Harris,Raven Harris,R. Harris,,,,,,,,,,,0,Not Available,NA,Not Available,,44,,,2,Inactive,inactive,,,,false
2013,13444,5a5f5558-675a-994f-5821-3cfc78d24475,s:40~l:54~a:13444,chynna-turner,basketball,Chynna,Turner,Chynna Turner,Chynna Turner,C. Turner,,,,,,,,,,,0,Not Available,NA,Not Available,,2724,,,2,Inactive,inactive,,,,false
2013,13446,857556f2-cc5b-1657-22ab-b15d3f17493d,s:40~l:54~a:13446,jessica-diamond,basketball,Jessica,Diamond,Jessica Diamond,Jessica Diamond,J. Diamond,,,,,,,,,,,0,Not Available,NA,Not Available,,2724,,,2,Inactive,inactive,,,,false
2013,13447,3cb3099a-42f5-340a-6aff-43948e954d5b,s:40~l:54~a:13447,jazimen-gordon,basketball,Jazimen,Gordon,Jazimen Gordon,Jazimen Gordon,J. Gordon,,,,,,,,,,,0,Not Available,NA,Not Available,,2724,,,2,Inactive,inactive,,,,false
2013,13474,2bd6380b-3b1e-5e60-8c01-39cad4b858ca,s:40~l:54~a:13474,mariah-robinson,basketball,Mariah,Robinson,Mariah Robinson,Mariah Robinson,M. Robinson,,,,,,,,,,,0,Not Available,NA,Not Available,,93,,,2,Inactive,inactive,,,,false
2013,13485,f8702efe-4307-75d0-e5f7-25e99e57a904,s:40~l:54~a:13485,alaina-walker,basketball,Alaina,Walker,Alaina Walker,Alaina Walker,A. Walker,,,,,,,,,,,0,Not Available,NA,Not Available,,179,,,2,Inactive,inactive,,,,false
2013,13750,f3010d62-e1a4-de3a-4e23-f71bd9b2531c,s:40~l:54~a:13750,brandy-woody,basketball,Brandy,Woody,Brandy Woody,Brandy Woody,B. Woody,,,,,,,,,,11,3,Guard,G,Guard,,2050,,4,2,Inactive,inactive,,,,false
2013,13782,7be35a0e-7efb-4d15-4335-2d49542d2f48,s:40~l:54~a:13782,kelsey-jacobs,basketball,Kelsey,Jacobs,Kelsey Jacobs,Kelsey Jacobs,K. Jacobs,74.0,"6' 2""",,,,,Fortuna,CA,USA,13,2,Forward,F,Forward,,2724,,4,2,Inactive,inactive,,,,false
2013,13799,4b586964-c234-7ae7-3c9b-abee39204a04,s:40~l:54~a:13799,katie-murphy,basketball,Katie,Murphy,Katie Murphy,Katie Murphy,K. Murphy,,,,,,,,,,33,2,Forward,F,Forward,,2050,,4,2,Inactive,inactive,,,,false
2013,14055,38161300-7816-5d27-16e4-6e7865834f49,s:40~l:54~a:14055,cece-dixon,basketball,Cece,Dixon,Cece Dixon,Cece Dixon,C. Dixon,,,,,,,,,,,0,Not Available,NA,Not Available,,179,,,2,Inactive,inactive,,,,false
2013,14067,526a5853-151b-f8c7-118f-adb1dfbf485b,s:40~l:54~a:14067,andola-nashea-unik-dortch,basketball,Andola,Dortch,Andola Nashea-U`Nik Dortch,Andola Nashea-U`Nik Dortch,A. Dortch,67.0,"5' 7""",,,23,1991-04-13T07:00Z,Akron,OH,USA,22,3,Guard,G,Guard,,2649,,4,2,Inactive,inactive,,,,false
2013,14069,7ea7c042-aa67-cd74-6982-b222a1a66041,s:40~l:54~a:14069,doris-ortega,basketball,Doris,Ortega,Doris Ortega,Doris Ortega,D. Ortega,,,,,,,,,,,0,Not Available,NA,Not Available,,179,,,2,Inactive,inactive,,,,false
2013,14120,61805db6-13ac-520b-618f-a4b07ec879d5,s:40~l:54~a:14120,kelsey-budd,basketball,Kelsey,Budd,Kelsey Budd,Kelsey Budd,K. Budd,,,,,,,,,,3,3,Guard,G,Guard,,71,,4,2,Inactive,inactive,,,,false
2013,14122,2821884f-1e02-b983-50ab-1cddbbd15f00,s:40~l:54~a:14122,jaquetta-may,basketball,Jaquetta,May,Jaquetta May,Jaquetta May,J. May,,,,,,,,,,,0,Not Available,NA,Not Available,,48,,,2,Inactive,inactive,,,,false
2013,14302,41efd049-80b3-1878-de3a-e2ff30b8c74a,s:40~l:54~a:14302,bria-white,basketball,Bria,White,Bria White,Bria White,B. White,,,,,,,,,,,0,Not Available,NA,Not Available,,2344,,,2,Inactive,inactive,,,,false
2013,14729,a9ea3014-f21f-3c8a-8d44-7c084ae8fdb6,s:40~l:54~a:14729,dana-lewis,basketball,Dana,Lewis,Dana Lewis,Dana Lewis,D. Lewis,,,,,,,,,,32,1,Center,C,Center,,2378,,4,2,Inactive,inactive,,,,false
2013,15449,ce855477-9568-e5fe-4c2a-fab33113989e,s:40~l:54~a:15449,kyra-watson,basketball,Kyra,Watson,Kyra Watson,Kyra Watson,K. Watson,,,,,,,,,,,0,Not Available,NA,Not Available,,93,,,2,Inactive,inactive,,,,false
2013,15563,e5f030fe-702c-af57-bd5e-6e4d9e2a54be,s:40~l:54~a:15563,inma-zanoguera,basketball,Inma,Zanoguera,Inma Zanoguera,Inma Zanoguera,I. Zanoguera,70.0,"5' 10""",,,20,1993-10-23T07:00Z,Llucmajor,,Spain,23,2,Forward,F,Forward,,2649,,4,2,Inactive,inactive,,,,false
2013,15664,2ded5a85-3d80-d8cd-863f-82e993d0114b,s:40~l:54~a:15664,jordan-mcgee,basketball,Jordan,McGee,Jordan McGee,Jordan McGee,J. McGee,,,,,,,,,,,0,Not Available,NA,Not Available,,179,,,2,Inactive,inactive,,,,false
2013,15841,f453b18f-593c-b095-539d-68a8bc09f32e,s:40~l:54~a:15841,jessica-previlon,basketball,Jessica,Previlon,Jessica Previlon,Jessica Previlon,J. Previlon,,,,,,,,,,,0,Not Available,NA,Not Available,,2619,,,2,Inactive,inactive,,,,false
2013,15975,308ef520-125a-3bc4-7928-edfad7da9abe,s:40~l:54~a:15975,shelbie-justice,basketball,Shelbie,Justice,Shelbie Justice,Shelbie Justice,S. Justice,70.0,"5' 10""",,,,,Rushville,IN,USA,,0,Not Available,NA,Not Available,,2050,,,2,Inactive,inactive,,,,false
2013,15976,b8ef65a7-1eae-f62d-0c8a-1375ce0a2f8f,s:40~l:54~a:15976,brittany-carter,basketball,Brittany,Carter,Brittany Carter,Brittany Carter,B. Carter,72.0,"6' 0""",,,,,St. Louis,MO,USA,20,3,Guard,G,Guard,,356,,4,2,Inactive,inactive,,,,false
2013,16018,ca033116-2483-9392-8735-50e9fdc3e399,s:40~l:54~a:16018,shronda-butts,basketball,Shronda,Butts,Shronda Butts,Shronda Butts,S. Butts,67.0,"5' 7""",,,,,Des Moines,IA,USA,0,3,Guard,G,Guard,,2565,,4,2,Inactive,inactive,,,,false
2013,16241,6cb732d9-5319-efde-0121-1cc89713780c,s:40~l:54~a:16241,jasmine-jones,basketball,Jasmine,Jones,Jasmine Jones,Jasmine Jones,J. Jones,,,,,,,,,,,0,Not Available,NA,Not Available,,2724,,,2,Inactive,inactive,,,,false
2013,16425,97e40477-99f6-ca0c-4270-0f17d61c2fd4,s:40~l:54~a:16425,michelle-young,basketball,Michelle,Young,Michelle Young,Michelle Young,M. Young,69.0,"5' 9""",,,,,Woodbury,MN,USA,1,3,Guard,G,Guard,,71,,4,2,Inactive,inactive,,,,false
2013,16570,2b98249f-461e-8661-ede2-2c2881d86d84,s:40~l:54~a:16570,ashley-zahn,basketball,Ashley,Zahn,Ashley Zahn,Ashley Zahn,A. Zahn,70.0,"5' 10""",,,,,Canandaigua,NY,USA,12,3,Guard,G,Guard,,179,,4,2,Inactive,inactive,,,,false
2013,17614,8f7db080-e8f0-3dcb-10ec-c10388abd81d,s:40~l:54~a:17614,kelsey-dirks,basketball,Kelsey,Dirks,Kelsey Dirks,Kelsey Dirks,K. Dirks,75.0,"6' 3""",,,,,Robinson,IL,USA,35,2,Forward,F,Forward,,282,,3,2,Inactive,inactive,,,,false
2013,17615,e3888437-adf1-0e66-68cd-91a13aede5a8,s:40~l:54~a:17615,erika-sisk,basketball,Erika,Sisk,Erika Sisk,Erika Sisk,E. Sisk,69.0,"5' 9""",,,,,Oxford,MS,USA,5,3,Guard,G,Guard,,145,,4,2,Inactive,inactive,,,,false
2013,17859,44528976-761d-0a85-b4fa-83ab23eda173,s:40~l:54~a:17859,jenny-smith,basketball,Jenny,Smith,Jenny Smith,Jenny Smith,J. Smith,,,,,,,,,,32,2,Forward,F,Forward,,71,,2,2,Inactive,inactive,,,,false
2013,18096,5b3ee069-1346-8f2e-b163-55e823436ce4,s:40~l:54~a:18096,emily-michael,basketball,Emily,Michael,Emily Michael,Emily Michael,E. Michael,68.0,"5' 8""",,,,,Clayton,OH,USA,33,3,Guard,G,Guard,,179,,3,2,Inactive,inactive,,,,false
2013,18097,e5144dc1-0d7f-189b-46d7-626900662976,s:40~l:54~a:18097,katie-healy,basketball,Katie,Healy,Katie Healy,Katie Healy,K. Healy,73.0,"6' 1""",,,,,Lancaster,NY,USA,42,2,Forward,F,Forward,,179,,3,2,Inactive,inactive,,,,false
2013,18135,7f87db7d-ed94-910d-6673-d96a1267d806,s:40~l:54~a:18135,nathalie-fontaine,basketball,Nathalie,Fontaine,Nathalie Fontaine,Nathalie Fontaine,N. Fontaine,74.0,"6' 2""",,,,,Stockholm,,Sweden,4,3,Guard,G,Guard,,2050,,4,2,Inactive,inactive,,,,false
2013,18380,5b7af9dd-7bec-d2d8-ce90-1103f975a7db,s:40~l:54~a:18380,brittany-snow,basketball,Brittany,Snow,Brittany Snow,Brittany Snow,B. Snow,72.0,"6' 0""",,,,,Shamong,NJ,USA,20,2,Forward,F,Forward,,2619,,4,2,Inactive,inactive,,,,false
2013,18381,ce3e9123-55f5-3ba9-4af0-ea3a7c3f265d,s:40~l:54~a:18381,chikilra-goodman,basketball,Chikilra,Goodman,Chikilra Goodman,Chikilra Goodman,C. Goodman,,,,,,,,,,,1,Center,C,Center,,2619,,4,2,Inactive,inactive,,,,false
