season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2004,133,52053167-81f5-a92c-7a31-54b708eb1e6e,s:40~l:54~a:133,clare-droesch,basketball,Clare,Droesch,Clare Droesch,Clare Droesch,C. Droesch,71.0,"5' 11""",,,,,,,,,0,Not Available,NA,Not Available,103,,,3,2,Inactive,inactive,,,,false
2004,296,a11754f3-0417-31b7-409f-272e228093e2,s:40~l:54~a:296,tera-bjorklund,basketball,Tera,Bjorklund,Tera Bjorklund,Tera Bjorklund,T. Bjorklund,77.0,"6' 5""",,,,,,,,,0,Not Available,NA,Not Available,38,,,4,2,Inactive,inactive,,,,false
2004,297,4ee22be5-0b90-d923-ac98-b528be5ca618,s:40~l:54~a:297,kate-fagan,basketball,Kate,Fagan,Kate Fagan,Kate Fagan,K. Fagan,69.0,"5' 9""",,,,,,,,,0,Not Available,NA,Not Available,38,,,4,2,Inactive,inactive,,,,false
2004,301,0911347b-894f-1e84-0bad-698f077c835a,s:40~l:54~a:301,randie-wirt,basketball,Randie,Wirt,Randie Wirt,Randie Wirt,R. Wirt,74.0,"6' 2""",,,,,,,,,0,Not Available,NA,Not Available,38,,,4,2,Inactive,inactive,,,,false
2004,313,653cdc58-6a7d-4bef-ec93-4dceae1f3b17,s:40~l:54~a:313,maria-conlon,basketball,Maria,Conlon,Maria Conlon,Maria Conlon,M. Conlon,69.0,"5' 9""",,,,,,,,,0,Not Available,NA,Not Available,41,,,4,2,Inactive,inactive,,,,false
2004,316,f03637f1-aa75-018b-058f-f84817277c21,s:40~l:54~a:316,jessica-moore,basketball,Jessica,Moore,Jessica Moore,Jessica Moore,J. Moore,75.0,"6' 3""",,,,,,,,,0,Not Available,NA,Not Available,41,,,3,2,Inactive,inactive,,,,false
2004,317,af0e2a4e-188a-421e-60ba-0c5f32ad63ad,s:40~l:54~a:317,diana-taurasi,basketball,Diana,Taurasi,Diana Taurasi,Diana Taurasi,D. Taurasi,72.0,"6' 0""",163.0,163 lbs,42,1982-06-11T07:00Z,Glendale,CA,USA,,0,Not Available,NA,Not Available,41,,,,2,Inactive,inactive,2004,1,1,false
2004,333,80ed2503-f827-7116-42ee-f6d52f688a32,s:40~l:54~a:333,katie-galloway,basketball,Katie,Galloway,Katie Galloway,Katie Galloway,K. Galloway,67.0,"5' 7""",,,,,,,,,0,Not Available,NA,Not Available,236,,,4,2,Inactive,inactive,,,,false
2004,336,e46328ef-98f4-f33f-61ac-28f2020e00f9,s:40~l:54~a:336,tiffany-patton,basketball,Tiffany,Patton,Tiffany Patton,Tiffany Patton,T. Patton,74.0,"6' 2""",,,,,,,,,0,Not Available,NA,Not Available,236,,,3,2,Inactive,inactive,,,,false
2004,410,f4a6cfa9-39fd-622b-a796-d86d80411933,s:40~l:54~a:410,jenni-dant,basketball,Jenni,Dant,Jenni Dant,Jenni Dant,J. Dant,70.0,"5' 10""",,,,,,,,,0,Not Available,NA,Not Available,305,,,3,2,Inactive,inactive,,,,false
2004,412,ff8cf903-2201-2255-86d8-5ff780339099,s:40~l:54~a:412,sarah-kustok,basketball,Sarah,Kustok,Sarah Kustok,Sarah Kustok,S. Kustok,70.0,"5' 10""",,,,,,,,,0,Not Available,NA,Not Available,305,,,4,2,Inactive,inactive,,,,false
2004,413,621b8b22-7e20-9016-3fc3-747b23334691,s:40~l:54~a:413,ashley-luke,basketball,Ashley,Luke,Ashley Luke,Ashley Luke,A. Luke,65.0,"5' 5""",,,,,,,,,0,Not Available,NA,Not Available,305,,,4,2,Inactive,inactive,,,,false
2004,414,2f14f5e3-b78d-b9b7-8f37-2144f507a733,s:40~l:54~a:414,charlene-smith,basketball,Charlene,Smith,Charlene Smith,Charlene Smith,C. Smith,68.0,"5' 8""",,,,,,,,,0,Not Available,NA,Not Available,305,,,3,2,Inactive,inactive,,,,false
2004,415,aaaa2dcd-83fe-04b0-e0e4-0cd0d502a6d6,s:40~l:54~a:415,khara-smith,basketball,Khara,Smith,Khara Smith,Khara Smith,K. Smith,74.0,"6' 2""",,,,,,,,,0,Not Available,NA,Not Available,305,,,2,2,Inactive,inactive,,,,false
2004,436,ac10b64d-f2ca-5310-aeb7-b8a55097d285,s:40~l:54~a:436,alana-beard,basketball,Alana,Beard,Alana Beard,Alana Beard,A. Beard,73.0,"6' 1""",160.0,160 lbs,37,1982-05-14T07:00Z,,,,,0,Not Available,NA,Not Available,150,,,,2,Inactive,inactive,,,,false
2004,438,c7e26c36-20f0-6c91-96f3-fe534452d4f6,s:40~l:54~a:438,monique-currie,basketball,Monique,Currie,Monique Currie,Monique Currie,M. Currie,72.0,"6' 0""",173.0,173 lbs,36,1983-02-25T08:00Z,,,,,0,Not Available,NA,Not Available,150,,,,2,Inactive,inactive,,,,false
2004,440,bff05f67-631d-8de4-32c8-ccd400c7bf54,s:40~l:54~a:440,iciss-tillis,basketball,Iciss,Tillis,Iciss Tillis,Iciss Tillis,I. Tillis,77.0,"6' 5""",,,,,,,,,0,Not Available,NA,Not Available,150,,,4,2,Inactive,inactive,,,,false
2004,493,6561f584-f55c-5d5e-2d65-f9960560bf22,s:40~l:54~a:493,regina-coleman,basketball,Regina,Coleman,Regina Coleman,Regina Coleman,R. Coleman,,,,,,,,,,,0,Not Available,NA,Not Available,2199,,,,2,Inactive,inactive,,,,false
2004,494,3e905c98-8d9c-366e-fa2e-70b57d310e1f,s:40~l:54~a:494,marion-crandall,basketball,Marion,Crandall,Marion Crandall,Marion Crandall,M. Crandall,,,,,,,,,,,0,Not Available,NA,Not Available,2199,,,,2,Inactive,inactive,,,,false
2004,495,3b3e3514-df12-9c39-3f0b-e54132771696,s:40~l:54~a:495,erica-ford,basketball,Erica,Ford,Erica Ford,Erica Ford,E. Ford,,,,,,,,,,,0,Not Available,NA,Not Available,2199,,,,2,Inactive,inactive,,,,false
2004,498,af0d905a-a0db-3541-d53d-7f44795d715a,s:40~l:54~a:498,kris-kachaturoff,basketball,Kris,Kachaturoff,Kris Kachaturoff,Kris Kachaturoff,K. Kachaturoff,,,,,,,,,,,2,Forward,F,Forward,2199,2199,,,2,Inactive,inactive,,,,false
2004,504,55e64850-711f-3cbd-dd5b-094a3d915d41,s:40~l:54~a:504,kendra-yeo,basketball,Kendra,Yeo,Kendra Yeo,Kendra Yeo,K. Yeo,,,,,,,,,,,0,Not Available,NA,Not Available,2199,,,,2,Inactive,inactive,,,,false
2004,538,95be55b4-6b5a-d53d-2be1-3f5e2241e2f6,s:40~l:54~a:538,tishona-gregory,basketball,Tishona,Gregory,Tishona Gregory,Tishona Gregory,T. Gregory,65.0,"5' 5""",,,,,,,,,0,Not Available,NA,Not Available,57,,,3,2,Inactive,inactive,,,,false
2004,539,4530f9f8-94e2-9569-4945-c4e90b56bd3c,s:40~l:54~a:539,vanessa-hayden,basketball,Vanessa,Hayden,Vanessa Hayden,Vanessa Hayden,V. Hayden,76.0,"6' 4""",,,,,,,,,0,Not Available,NA,Not Available,57,,,4,2,Inactive,inactive,,,,false
2004,646,d5578d20-6d29-4ae3-b144-f1a3ae169d1c,s:40~l:54~a:646,cathy-joens,basketball,Cathy,Joens,Cathy Joens,Cathy Joens,C. Joens,71.0,"5' 11""",,,,,,,,,0,Not Available,NA,Not Available,45,,,4,2,Inactive,inactive,,,,false
2004,647,8d37a2f8-fa09-997e-d5d4-f1b982dd44c9,s:40~l:54~a:647,anna-montanana,basketball,Anna,Montanana,Anna Montanana,Anna Montanana,A. Montanana,73.0,"6' 1""",,,,,,,,,0,Not Available,NA,Not Available,45,,,3,2,Inactive,inactive,,,,false
2004,648,3636b2aa-0a09-847e-e233-0a795eccab03,s:40~l:54~a:648,ugo-oha,basketball,Ugo,Oha,Ugo Oha,Ugo Oha,U. Oha,76.0,"6' 4""",,,,,,,,,0,Not Available,NA,Not Available,45,,,4,2,Inactive,inactive,,,,false
2004,650,633cdb91-ef81-f731-ab06-d191902ed345,s:40~l:54~a:650,valerie-williams,basketball,Valerie,Williams,Valerie Williams,Valerie Williams,V. Williams,74.0,"6' 2""",,,,,,,,,0,Not Available,NA,Not Available,45,,,4,2,Inactive,inactive,,,,false
2004,651,44d3163f-b00f-a5db-ad54-3987ee2b343e,s:40~l:54~a:651,marsheik-witherspoon,basketball,Marsheik,Witherspoon,Marsheik Witherspoon,Marsheik Witherspoon,M. Witherspoon,65.0,"5' 5""",,,,,,,,,0,Not Available,NA,Not Available,45,,,4,2,Inactive,inactive,,,,false
2004,679,dab1f82b-459b-d580-338f-543f7ce87586,s:40~l:54~a:679,jessica-pierce,basketball,Jessica,Pierce,Jessica Pierce,Jessica Pierce,J. Pierce,74.0,"6' 2""",,,,,,,,,0,Not Available,NA,Not Available,61,,,3,2,Inactive,inactive,,,,false
2004,681,2e913668-39a2-654d-97fe-c587cf2c1cfa,s:40~l:54~a:681,christi-thomas,basketball,Christi,Thomas,Christi Thomas,Christi Thomas,C. Thomas,77.0,"6' 5""",,,,,,,,,0,Not Available,NA,Not Available,61,,,4,2,Inactive,inactive,,,,false
2004,766,3080fbc4-1f02-012e-731b-60c5bea7c84f,s:40~l:54~a:766,kiemona-harris,basketball,Kiemona,Harris,Kiemona Harris,Kiemona Harris,K. Harris,77.0,"6' 5""",,,,,,,,,0,Not Available,NA,Not Available,248,,,2,2,Inactive,inactive,,,,false
2004,769,2e966ce2-f645-2a49-3eee-8b677f6ee022,s:40~l:54~a:769,chandi-jones,basketball,Chandi,Jones,Chandi Jones,Chandi Jones,C. Jones,70.0,"5' 10""",,,,,,,,,0,Not Available,NA,Not Available,248,,,3,2,Inactive,inactive,,,,false
2004,770,da896cf1-6592-fa26-fa78-17d722cb61b1,s:40~l:54~a:770,nicole-oliver,basketball,Nicole,Oliver,Nicole Oliver,Nicole Oliver,N. Oliver,70.0,"5' 10""",,,,,,,,,0,Not Available,NA,Not Available,248,,,3,2,Inactive,inactive,,,,false
2004,889,8981b789-f8bd-0ee2-f476-13ff78e133c4,s:40~l:54~a:889,jamie-cavey,basketball,Jamie,Cavey,Jamie Cavey,Jamie Cavey,J. Cavey,75.0,"6' 3""",,,,,,,,,0,Not Available,NA,Not Available,2294,,,2,2,Inactive,inactive,,,,false
2004,890,7e055e52-21ae-ff0b-8c37-e42a86e558a7,s:40~l:54~a:890,kristi-faulkner,basketball,Kristi,Faulkner,Kristi Faulkner,Kristi Faulkner,K. Faulkner,67.0,"5' 7""",,,,,,,,,0,Not Available,NA,Not Available,2294,,,4,2,Inactive,inactive,,,,false
2004,893,e8827ef1-128f-eee0-b50d-d9659902f8d8,s:40~l:54~a:893,becca-mccann,basketball,Becca,McCann,Becca McCann,Becca McCann,B. McCann,72.0,"6' 0""",,,,,,,,,0,Not Available,NA,Not Available,2294,,,3,2,Inactive,inactive,,,,false
2004,916,a4d5a1e7-3692-d27f-f885-08c60fe07625,s:40~l:54~a:916,amy-dutmer,basketball,Amy,Dutmer,Amy Dutmer,Amy Dutmer,A. Dutmer,72.0,"6' 0""",,,,,,,,,0,Not Available,NA,Not Available,2306,,,4,2,Inactive,inactive,,,,false
2004,917,2aa62ba3-b79f-bdef-a011-cd05f12b3fa5,s:40~l:54~a:917,laurie-koehn,basketball,Laurie,Koehn,Laurie Koehn,Laurie Koehn,L. Koehn,68.0,"5' 8""",,,,,,,,,0,Not Available,NA,Not Available,2306,,,3,2,Inactive,inactive,,,,false
2004,919,cfcdc872-92fa-b6f6-e594-bd028dc4e42e,s:40~l:54~a:919,megan-mahoney,basketball,Megan,Mahoney,Megan Mahoney,Megan Mahoney,M. Mahoney,72.0,"6' 0""",,,,,,,,,0,Not Available,NA,Not Available,2306,,,3,2,Inactive,inactive,,,,false
2004,921,83179b66-2bb9-3513-c096-36b19e6e804a,s:40~l:54~a:921,nicole-ohlde,basketball,Nicole,Ohlde,Nicole Ohlde,Nicole Ohlde,N. Ohlde,76.0,"6' 4""",,,,,,,,,0,Not Available,NA,Not Available,2306,,,4,2,Inactive,inactive,,,,false
2004,922,10a89279-f67e-2aa4-9054-a0bc6da0c7ad,s:40~l:54~a:922,kendra-wecker,basketball,Kendra,Wecker,Kendra Wecker,Kendra Wecker,K. Wecker,71.0,"5' 11""",,,,,,,,,0,Not Available,NA,Not Available,2306,,,3,2,Inactive,inactive,,,,false
2004,933,ad85a60f-f6b6-a9bb-9cd2-a934265871b7,s:40~l:54~a:933,alvine-mendeng,basketball,Alvine,Mendeng,Alvine Mendeng,Alvine Mendeng,A. Mendeng,73.0,"6' 1""",,,,,,,,,0,Not Available,NA,Not Available,152,,,4,2,Inactive,inactive,,,,false
2004,996,54237a50-399b-009a-2005-efaee449db77,s:40~l:54~a:996,trina-frierson,basketball,Trina,Frierson,Trina Frierson,Trina Frierson,T. Frierson,74.0,"6' 2""",,,,,,,,,0,Not Available,NA,Not Available,2348,,,4,2,Inactive,inactive,,,,false
2004,997,7df35ea8-8299-ec39-c569-b0b0e761c63f,s:40~l:54~a:997,amber-obaze,basketball,Amber,Obaze,Amber Obaze,Amber Obaze,A. Obaze,69.0,"5' 9""",,,,,,,,,0,Not Available,NA,Not Available,2348,,,4,2,Inactive,inactive,,,,false
2004,998,a6e34776-9406-0b0f-4f17-733c9dfee7a7,s:40~l:54~a:998,erica-smith-taylor,basketball,Erica,Smith-Taylor,Erica Smith-Taylor,Erica Smith-Taylor,E. Smith-Taylor,70.0,"5' 10""",,,,,,,,,0,Not Available,NA,Not Available,2348,,,3,2,Inactive,inactive,,,,false
2004,1022,91ac5386-4d97-f447-0670-b61fb1fd8de4,s:40~l:54~a:1022,kate-murray,basketball,Kate,Murray,Kate Murray,Kate Murray,K. Murray,72.0,"6' 0""",,,,,,,,,0,Not Available,NA,Not Available,2351,,,4,2,Inactive,inactive,,,,false
2004,1023,35ba537e-b346-24d6-6cf9-c0fe7f660563,s:40~l:54~a:1023,raelen-self,basketball,Raelen,Self,Raelen Self,Raelen Self,R. Self,66.0,"5' 6""",,,,,,,,,0,Not Available,NA,Not Available,2351,,,4,2,Inactive,inactive,,,,false
2004,1024,f79cd496-0b34-5f3a-f2c6-3a9810ea2384,s:40~l:54~a:1024,adrianne-slaughter,basketball,Adrianne,Slaughter,Adrianne Slaughter,Adrianne Slaughter,A. Slaughter,74.0,"6' 2""",,,,,,,,,0,Not Available,NA,Not Available,2351,,,4,2,Inactive,inactive,,,,false
2004,1025,1fc94607-6e85-39a5-4f41-f4467b80a435,s:40~l:54~a:1025,mary-turner,basketball,Mary,Turner,Mary Turner,Mary Turner,M. Turner,70.0,"5' 10""",,,,,,,,,0,Not Available,NA,Not Available,2351,,,3,2,Inactive,inactive,,,,false
2004,1040,6f4a6441-b724-1b21-8c9b-88f3602d4c2d,s:40~l:54~a:1040,doneeka-hodges,basketball,Doneeka,Hodges,Doneeka Hodges,Doneeka Hodges,D. Hodges,69.0,"5' 9""",,,,,,,,,0,Not Available,NA,Not Available,99,,,4,2,Inactive,inactive,,,,false
2004,1041,b5915a3e-caf9-a7f9-82f7-5114aefe4cd6,s:40~l:54~a:1041,temeka-johnson,basketball,Temeka,Johnson,Temeka Johnson,Temeka Johnson,T. Johnson,63.0,"5' 3""",142.0,142 lbs,33,1982-09-06T07:00Z,,,,,0,Not Available,NA,Not Available,99,,,,2,Inactive,inactive,,,,false
2004,1042,7975c2d7-4746-b291-db17-78dab57902cf,s:40~l:54~a:1042,wendlyn-jones,basketball,Wendlyn,Jones,Wendlyn Jones,Wendlyn Jones,W. Jones,73.0,"6' 1""",,,,,,,,,0,Not Available,NA,Not Available,99,,,2,2,Inactive,inactive,,,,false
2004,1043,431b3570-ffc5-722c-b1fb-6828863687e9,s:40~l:54~a:1043,tillie-willis,basketball,Tillie,Willis,Tillie Willis,Tillie Willis,T. Willis,75.0,"6' 3""",,,,,,,,,0,Not Available,NA,Not Available,99,,,3,2,Inactive,inactive,,,,false
2004,1044,1f0ec5a2-cc80-b81b-2105-1202042f62a5,s:40~l:54~a:1044,kim-corbitt,basketball,Kim,Corbitt,Kim Corbitt,Kim Corbitt,K. Corbitt,,,,,,,,,,,0,Not Available,NA,Not Available,311,,,,2,Inactive,inactive,,,,false
2004,1046,070e0314-f5e5-fc9c-7a6e-1c2eaf20ee43,s:40~l:54~a:1046,heather-ernest,basketball,Heather,Ernest,Heather Ernest,Heather Ernest,H. Ernest,,,,,,,,,,,0,Not Available,NA,Not Available,311,,,,2,Inactive,inactive,,,,false
2004,1049,749888c2-9d45-06ea-d1e8-ab07e389a685,s:40~l:54~a:1049,melissa-heon,basketball,Melissa,Heon,Melissa Heon,Melissa Heon,M. Heon,,,,,,,,,,,0,Not Available,NA,Not Available,311,,,,2,Inactive,inactive,,,,false
2004,1054,5f97bce1-8936-d81f-4b24-11b704c33bc6,s:40~l:54~a:1054,monica-peterson,basketball,Monica,Peterson,Monica Peterson,Monica Peterson,M. Peterson,,,,,,,,,,,0,Not Available,NA,Not Available,311,,,,2,Inactive,inactive,,,,false
2004,1056,6860e2d4-60aa-7a71-c54f-0e9f886cec83,s:40~l:54~a:1056,julie-veilleux,basketball,Julie,Veilleux,Julie Veilleux,Julie Veilleux,J. Veilleux,,,,,,,,,,,0,Not Available,NA,Not Available,311,,,,2,Inactive,inactive,,,,false
2004,1058,8a33268d-76a3-9bfd-cfdb-256c08bb4ca5,s:40~l:54~a:1058,alisa-kresge,basketball,Alisa,Kresge,Alisa Kresge,Alisa Kresge,A. Kresge,67.0,"5' 7""",,,,,,,,,0,Not Available,NA,Not Available,2368,,,,2,Inactive,inactive,,,,false
2004,1060,105af1c7-a19b-774a-cbbe-14c7d61aa83e,s:40~l:54~a:1060,stephanie-delpreore,basketball,Stephanie,Delpreore,Stephanie Delpreore,Stephanie Delpreore,S. Delpreore,,,,,,,,,,,0,Not Available,NA,Not Available,2368,,,,2,Inactive,inactive,,,,false
2004,1063,7c2a1fa2-a6f1-1acc-c4d5-3b3278e18728,s:40~l:54~a:1063,maureen-magarity,basketball,Maureen,Magarity,Maureen Magarity,Maureen Magarity,M. Magarity,,,,,,,,,,,0,Not Available,NA,Not Available,2368,,,,2,Inactive,inactive,,,,false
2004,1066,68007069-83d0-a329-6035-61fc7fb1a285,s:40~l:54~a:1066,diesa-seidel,basketball,Diesa,Seidel,Diesa Seidel,Diesa Seidel,D. Seidel,,,,,,,,,,,0,Not Available,NA,Not Available,2368,,,,2,Inactive,inactive,,,,false
2004,1071,3f5ccda9-4127-f1e4-9c16-da972527b01f,s:40~l:54~a:1071,nina-vecchio,basketball,Nina,Vecchio,Nina Vecchio,Nina Vecchio,N. Vecchio,,,,,,,,,,,0,Not Available,NA,Not Available,2368,,,,2,Inactive,inactive,,,,false
2004,1078,9bed734d-a671-ee3d-0a63-5180fbfee390,s:40~l:54~a:1078,kelly-schwerman,basketball,Kelly,Schwerman,Kelly Schwerman,Kelly Schwerman,K. Schwerman,,,,,,,,,,,0,Not Available,NA,Not Available,269,,,,2,Inactive,inactive,,,,false
2004,1079,05e8c415-6584-3769-ec6a-e8d3c7db5698,s:40~l:54~a:1079,crystal-weaver,basketball,Crystal,Weaver,Crystal Weaver,Crystal Weaver,C. Weaver,,,,,,,,,,,0,Not Available,NA,Not Available,269,,,,2,Inactive,inactive,,,,false
2004,1084,d6d3354c-820b-115d-5a23-639db6e55844,s:40~l:54~a:1084,anesia-smith,basketball,Anesia,Smith,Anesia Smith,Anesia Smith,A. Smith,,,,,,,,,,,0,Not Available,NA,Not Available,120,,,,2,Inactive,inactive,,,,false
2004,1085,1c4f96af-effa-35d4-7bd9-c960cef6a08b,s:40~l:54~a:1085,crystal-washington,basketball,Crystal,Washington,Crystal Washington,Crystal Washington,C. Washington,,,,,,,,,,,0,Not Available,NA,Not Available,120,,,,2,Inactive,inactive,,,,false
2004,1137,0c61b9e8-b76e-ab1f-228f-48974deca523,s:40~l:54~a:1137,chanivia-broussard,basketball,Chanivia,Broussard,Chanivia Broussard,Chanivia Broussard,C. Broussard,72.0,"6' 0""",,,,,,,,,0,Not Available,NA,Not Available,2390,,,3,2,Inactive,inactive,,,,false
2004,1140,02594ade-c992-4f6e-f095-ec3bd715bbe0,s:40~l:54~a:1140,melissa-knight,basketball,Melissa,Knight,Melissa Knight,Melissa Knight,M. Knight,71.0,"5' 11""",,,,,,,,,0,Not Available,NA,Not Available,2390,,,2,2,Inactive,inactive,,,,false
2004,1141,46d3f6ce-4c65-c28c-5dc5-c9e831ab14cb,s:40~l:54~a:1141,yalonda-mccormick,basketball,Yalonda,McCormick,Yalonda McCormick,Yalonda McCormick,Y. McCormick,68.0,"5' 8""",,,,,,,,,0,Not Available,NA,Not Available,2390,,,2,2,Inactive,inactive,,,,false
2004,1143,4eb76685-6bc0-9d2c-bab4-42d02a09c995,s:40~l:54~a:1143,shaquana-wilkins,basketball,Shaquana,Wilkins,Shaquana Wilkins,Shaquana Wilkins,S. Wilkins,74.0,"6' 2""",,,,,,,,,0,Not Available,NA,Not Available,2390,,,3,2,Inactive,inactive,,,,false
2004,1167,6093adec-7d0e-a615-4217-4c49e29b83e2,s:40~l:54~a:1167,kristin-haynie,basketball,Kristin,Haynie,Kristin Haynie,Kristin Haynie,K. Haynie,69.0,"5' 9""",147.0,147 lbs,42,1983-06-17T07:00Z,,,,,0,Not Available,NA,Not Available,127,,,,2,Inactive,inactive,,,,false
2004,1171,39ba6472-5808-edf7-6715-47c2acde32e8,s:40~l:54~a:1171,kelli-roehrig,basketball,Kelli,Roehrig,Kelli Roehrig,Kelli Roehrig,K. Roehrig,76.0,"6' 4""",,,,,,,,,0,Not Available,NA,Not Available,127,,,3,2,Inactive,inactive,,,,false
2004,1175,7d53c79d-a85d-9360-436a-933a9b1b0484,s:40~l:54~a:1175,patrice-holmes,basketball,Patrice,Holmes,Patrice Holmes,Patrice Holmes,P. Holmes,,,,,,,,,,,0,Not Available,NA,Not Available,2393,,,,2,Inactive,inactive,,,,false
2004,1176,ba3c376f-a347-881e-390c-5f451c59a487,s:40~l:54~a:1176,jennifer-justice,basketball,Jennifer,Justice,Jennifer Justice,Jennifer Justice,J. Justice,,,,,,,,,,,0,Not Available,NA,Not Available,2393,,,,2,Inactive,inactive,,,,false
2004,1179,4262ae82-7f5a-9212-5031-10de6ee124b0,s:40~l:54~a:1179,kadidja-andersson,basketball,Kadidja,Andersson,Kadidja Andersson,Kadidja Andersson,K. Andersson,71.0,"5' 11""",,,,,,,,,0,Not Available,NA,Not Available,135,,,4,2,Inactive,inactive,,,,false
2004,1181,9ce668b4-8cba-7733-bf93-d927b1a2a1ff,s:40~l:54~a:1181,janel-mccarville,basketball,Janel,McCarville,Janel McCarville,Janel McCarville,J. McCarville,74.0,"6' 2""",218.0,218 lbs,34,1982-11-03T08:00Z,,,,,0,Not Available,NA,Not Available,135,,,,2,Inactive,inactive,,,,false
2004,1182,be405dbd-81e4-7ac6-6b81-5e7011df54f7,s:40~l:54~a:1182,lindsay-whalen,basketball,Lindsay,Whalen,Lindsay Whalen,Lindsay Whalen,L. Whalen,69.0,"5' 9""",166.0,166 lbs,42,1982-05-09T07:00Z,,,,,0,Not Available,NA,Not Available,135,,,,2,Inactive,inactive,,,,false
2004,1183,8c1b41b0-7758-79ce-7112-f07daa7f7600,s:40~l:54~a:1183,carletta-brown,basketball,Carletta,Brown,Carletta Brown,Carletta Brown,C. Brown,64.0,"5' 4""",,,,,,,,,0,Not Available,NA,Not Available,145,,,2,2,Inactive,inactive,,,,false
2004,1187,44ecbc6d-1c2f-cfb2-a5d9-ce05a4aad48c,s:40~l:54~a:1187,tywanna-inmon,basketball,Tywanna,Inmon,Tywanna Inmon,Tywanna Inmon,T. Inmon,73.0,"6' 1""",,,,,,,,,0,Not Available,NA,Not Available,145,,,3,2,Inactive,inactive,,,,false
